date,open,high,low,close,adjclose,volume,ticker,BB_UPPER,BB_MIDDLE,BB_LOWER,pivot,s1,s2,s3,s4,r1,r2,r3,r4,14 period RSI,MACD,SIGNAL,14 period STOCH %K,14 period stochastic RSI.,MFV,14 period ATR,MOM,14 period MFI,ROC,OBV,20 period CCI,14 period EMV,VIm,VIp,ema60,ema20,ema10,ema5,ema5Vol,realGDP_(qrt),consumerPriceIndex_(mo),consumerSentiment_(mo),retailSales_(mo),fedFundRate_(d)
2011-03-10,1315.719970703125,1315.719970703125,1294.2099609375,1302.5267548864758,1295.1099853515625,4723020000,^GSPC,1342.0304000161466,1321.4567504661022,1300.8831009160579,1318.4375103122302,1314.2584526950427,1311.6766265231677,1307.4975689059802,1303.3185112887927,1322.6165679294177,1325.1983941012927,1329.3774517184802,1333.5565093356677,44.52178969764463,3.428052219738902,6.618665541593144,16.680297618088247,0.4985325331854119,306036725621.76514,18.67004700883212,-5.39486410095401,49.9214587364423,-1.5703276342396797,661314310000.0,-138.33299236877974,-0.05444649498685096,1.0192032812467642,0.7798203490568263,1.0450126992397992,0.9994973779417524,0.9905293635910403,0.9897169163379169,1.3506250858005564,3871.183,223.467,67.5,345052,0.14
2011-03-11,1293.4300537109375,1308.3499755859375,1291.989990234375,1303.7540469737553,1304.280029296875,3740400000,^GSPC,1342.6027784739192,1320.5605676202995,1298.5183567666797,1304.1522288423669,1295.935405111898,1290.8590428072107,1282.6422190767419,1274.425395346273,1312.3690525728357,1317.445414877523,1325.6622386079919,1333.8790623384607,45.276630803720266,2.179321759047525,5.730796785084021,25.072561213053955,0.4691261238492888,307675582006.463,19.4136208788098,-12.538442140442385,43.87679489335783,-0.6415372765404508,665054710000.0,-139.2089410125751,-0.05771609126388227,1.0550398086479251,0.7538890411500181,1.0452092062592881,1.000418223441825,0.9922327711791887,0.9921957265270898,1.057358342779405,3871.183,223.467,67.5,345052,0.13
2011-03-14,1301.18994140625,1301.18994140625,1286.3699951171875,1298.599224346033,1296.3900146484375,4050370000,^GSPC,1343.029777387645,1319.145112424762,1295.2604474618788,1301.364670931356,1295.115156527059,1291.2541999840903,1285.0046855797934,1278.7551711754966,1307.6141853356528,1311.4751418786216,1317.7246562829184,1323.9741706872153,42.65168826128506,0.7649251855361854,4.737622465174454,26.637377748362066,0.45413256208578023,310309838553.0782,18.560085354675266,-25.34250188041392,41.16848858232646,-0.712764014759086,661004340000.0,-157.84213866340622,-0.0371750012386498,1.0659972152267898,0.8209242439475287,1.0403760500971433,0.9966306127152265,0.9893611033257442,0.9902081553661977,1.117968189173639,3871.183,223.467,67.5,345052,0.14
2011-03-15,1288.4599609375,1288.4599609375,1261.1199951171875,1286.8887638858412,1281.8699951171875,5201400000,^GSPC,1344.1802939304087,1316.954727575085,1289.7291612197612,1295.3863869564902,1289.7251674740683,1286.2276601498497,1280.5664406674277,1274.9052211850058,1301.0476064389122,1304.5451137631308,1310.2063332455527,1315.8675527279747,37.35355829382445,-1.2861051601710187,3.532876940105359,36.212417638227215,0.4418186039383567,314913401350.3392,19.540247318807683,-24.724723220374244,37.88337206365028,-2.23382914295468,655802940000.0,-222.79239480937215,-0.02765491172891016,1.0151207645616134,0.766987748763754,1.0304706015571892,0.988224722389403,0.9821858484431539,0.9843500793188408,1.3384815880754957,3871.183,223.467,67.5,345052,0.14
2011-03-16,1279.4599609375,1280.9100341796875,1249.050048828125,1265.8826325837213,1256.8800048828125,5833000000,^GSPC,1348.7229653134873,1313.8080619492835,1278.8931585850796,1278.822906646843,1268.3790397034836,1261.9268077698898,1251.4829408265305,1241.039073883171,1289.2667735902023,1295.719005523796,1306.1628724671555,1316.6067394105148,30.124751175543537,-4.554084080079974,1.9154847360682918,20.224183233968578,0.42599770010584054,315243898286.25836,20.963576216362135,-43.509372532518455,34.627067779560264,-4.385320931624995,649969940000.0,-235.32969687228086,-0.02550608716831779,0.999897004480634,0.743636335426882,1.0134232581690745,0.9733872459152685,0.9691354319422438,0.9734281545613743,1.3853337552577374,3871.183,223.467,67.5,345052,0.14
2011-03-17,1261.6099853515625,1278.8800048828125,1261.6099853515625,1271.3687692673038,1273.719970703125,4134950000,^GSPC,1349.0191976488018,1310.673063116035,1272.3269285832685,1265.2809051971778,1253.110390792881,1245.5914342499123,1233.4209198456153,1221.2504054413184,1277.4514196014748,1284.9703761444434,1297.1408905487403,1309.3114049530373,33.73174519762719,-6.624927497500039,0.2074022893546252,26.81572230761095,0.4088732114578626,315782027373.3292,21.249290502076423,-53.12781175975556,34.8309238287645,-3.0683366887071766,654104890000.0,-175.0830873467858,-0.026749787094134777,1.0393282116062192,0.7453353337567761,1.01751810561571,0.9786493780359055,0.9757006544234933,0.9813027089334502,0.9849950805345052,3871.183,223.467,67.5,345052,0.14
2011-03-18,1276.7099609375,1288.8800048828125,1276.1800537109375,1276.8576034364412,1279.2099609375,4685500000,^GSPC,1346.4210515496702,1307.5898602189905,1268.7586688883107,1270.6195865005595,1264.022439039622,1259.946714430247,1253.3495669693095,1246.752419508372,1277.216733961497,1281.292458570872,1287.8896060318095,1294.486753492747,37.22329881303481,-7.73402969996323,-1.3808841085089463,33.4105023835215,0.3911946061685255,311596475632.3238,21.565270491140268,-45.296387961520395,38.767814357219784,-2.4846953053535956,658790390000.0,-113.32245228149544,-0.0299039587027846,1.0328439691708584,0.7517372466346831,1.0215440642720597,0.9836766553508808,0.9817056942161158,0.9879202625299394,1.094947707535866,3871.183,223.467,67.5,345052,0.15
2011-03-21,1281.6500244140625,1300.5799560546875,1281.6500244140625,1291.923284448901,1298.3800048828125,4223730000,^GSPC,1341.0064205545261,1305.1028491789784,1269.1992778034307,1280.6392206767305,1275.7878393290741,1272.7906508525118,1267.9392695048555,1263.0878881571991,1285.4906020243868,1288.4877905009491,1293.3391718486055,1298.1905531962618,45.682785537377136,-7.313026618848426,-2.5673126105768427,51.51176941207323,0.38695209333050384,311957175986.4015,21.40615630873822,-21.813916388456164,43.97183310636498,-2.4592963881341143,663014120000.0,-58.76257268530193,-0.017969578141437133,0.9870986243135553,0.8002364925833877,1.0330283267227518,0.9955066913044708,0.9938952473216028,0.9996472778060599,0.9891743995469002,3871.183,223.467,67.5,345052,0.14
2011-03-22,1298.2900390625,1299.3499755859375,1292.699951171875,1293.2159990065454,1293.77001953125,3576550000,^GSPC,1338.8050498823488,1303.5982986013498,1268.3915473203508,1291.384421639217,1284.1531877524983,1279.6857238853106,1272.454489998592,1265.2232561118733,1298.6156555259356,1303.0831193931233,1310.314353279842,1317.5455871665606,46.35083260827238,-6.796719036523427,-3.41319389576616,53.064953193162424,0.38432493172462795,308935712935.91327,21.107349579129213,-26.179123647005554,48.001131181285324,-2.1887006036883023,666590670000.0,-35.955547711315084,-0.008636256217328945,0.9278752418441771,0.8442213379534546,1.0334848967735264,0.9966687859293732,0.9953521601318764,1.000539556223493,0.8609091293554846,3871.183,223.467,67.5,345052,0.14
2011-03-23,1292.18994140625,1300.510009765625,1284.050048828125,1296.2428270457135,1297.5400390625,3842350000,^GSPC,1337.9124958984835,1302.8018339407565,1267.6911719830296,1295.0886419214528,1292.548332595281,1290.9789268335621,1288.4386175073903,1285.8983081812185,1297.6289512476246,1299.1983570093435,1301.7386663355153,1304.2789756616871,47.96459036992551,-6.073292693554549,-3.945213655323838,57.53118565311115,0.3764561178918956,310785833478.4912,20.648202204619547,-23.589723422226825,41.13816369349874,-1.331649418201226,670433020000.0,-38.544288622648125,-0.01434959030379135,0.9951395593459884,0.7872696260122117,1.035294451966006,0.9990490332390445,0.99789212392429,1.0023999827767056,0.9366145854674476,3871.183,223.467,67.5,345052,0.14
2011-03-24,1300.6099853515625,1311.3399658203125,1297.739990234375,1305.6348720394953,1309.6600341796875,4223740000,^GSPC,1337.7428084219123,1302.6874965933598,1267.6321847648073,1293.6009618798212,1287.313256801696,1283.4287060204463,1277.1410009423212,1270.853295864196,1299.8886669579463,1303.773217739196,1310.0609228173212,1316.3486278954463,52.71723480590921,-4.68807139749606,-4.093785203758283,71.96339780940171,0.3736379317160964,311465915233.88306,20.405855671778404,3.1081171530195206,48.22378673270377,-1.0429211369510885,674656760000.0,12.78666048858274,-0.011376665722272935,0.947731307460737,0.8266527364834333,1.042064690479601,1.0059865252910858,1.0046545977660786,1.008039521388988,1.0245311712018408,3871.183,223.467,67.5,345052,0.13
2011-03-25,1311.800048828125,1319.1800537109375,1310.1500244140625,1311.350495791536,1313.800048828125,4223740000,^GSPC,1337.1599842515127,1302.4403969272266,1267.7208096029406,1304.904942698061,1299.7097520242328,1296.5001577859516,1291.3049671121234,1286.1097764382953,1310.1001333718891,1313.3097276101703,1318.5049182839984,1323.7001089578266,55.387654688264696,-3.0934115483130427,-3.893710472669235,81.23679040695396,0.37714321081252,308365201263.8529,19.681221257126953,7.596448817780811,55.08306346603214,-0.6426614249964482,678880500000.0,52.59649659499436,-0.007269705320113923,0.8886270980503729,0.8801347177476982,1.0458270964004883,1.009890716623289,1.008222898852527,1.010355486841158,1.020359402669459,3871.183,223.467,67.5,345052,0.13
2011-03-28,1315.449951171875,1319.739990234375,1310.18994140625,1310.5381077218358,1310.18994140625,3215170000,^GSPC,1335.2371492279983,1301.770216001996,1268.3032827759937,1313.560191305512,1310.1107201141058,1307.9796332000433,1304.530162008637,1301.0806908172308,1317.0096624969183,1319.1407494109808,1322.590220602387,1326.0396917937933,54.91293642333363,-1.8735875062416198,-3.489685879383712,82.91279903760527,0.3778003692033571,305384462294.10803,19.014795824649273,11.938883375802789,48.56214004435596,0.6150624396239909,675665330000.0,56.75997925980943,-0.007344447379968426,0.8753325475723813,0.8653025989774064,1.0444056700017077,1.0088199985382407,1.0069027771637904,1.0080948456575314,0.8067342217459931,3871.183,223.467,67.5,345052,0.13
2011-03-29,1309.3699951171875,1319.449951171875,1305.260009765625,1316.769391300926,1319.43994140625,3482580000,^GSPC,1335.8912821051156,1302.0280112117318,1268.164740318348,1313.4893464541535,1309.8412278018097,1307.5874162783723,1303.9392976260285,1300.2911789736847,1317.1374651064973,1319.3912766299347,1323.0393952822785,1326.6875139346223,57.89396394838041,-0.39945103385116454,-2.8716389102772024,95.79770632942349,0.3806693900419578,307551284331.7449,19.24693868179213,29.880627415084746,48.35009149687264,0.9982975207157784,679147910000.0,59.52896620615983,-0.008407397336597558,0.8685232234495757,0.8285539004266497,1.0485229170434394,1.0129598703184637,1.0106163083971682,1.0107170517488593,0.8926010954664725,3871.183,223.467,67.5,345052,0.13
2011-03-30,1321.8900146484375,1331.739990234375,1321.8900146484375,1324.8128242262153,1328.260009765625,3809570000,^GSPC,1338.0424300860816,1302.7990521672305,1267.5556742483793,1313.826450746142,1308.4058931289544,1305.0570669570795,1299.636509339892,1294.2159517227044,1319.2470083633295,1322.5958345352044,1328.016392152392,1333.4369497695795,61.43817986089615,1.4016927152965764,-2.0169725851624465,91.62272231621617,0.39430743879718827,306002562104.629,18.48608221057847,58.93019164249404,55.76373517013627,2.0186058476496718,682957480000.0,108.06459959665092,-0.0015810521067984877,0.8016449745021459,0.9516417815473331,1.0539787163696877,1.0182190976061263,1.0152400273566153,1.014036299079018,0.9802641722563863,3871.183,223.467,67.5,345052,0.13
2011-03-31,1327.43994140625,1329.77001953125,1325.030029296875,1325.524816506146,1325.8299560546875,3566270000,^GSPC,1338.2298491270803,1302.8504639411847,1267.471078755289,1326.1476097030093,1322.3849190291812,1320.0603247908998,1316.2976341170718,1312.5349434432437,1329.9103003768373,1332.2348946151187,1335.9975852889468,1339.7602759627748,61.74513927815604,2.8536686241072857,-1.0428443433084997,92.48376087522625,0.4075844038785558,303180827301.3516,17.671597207255054,54.15604723884212,62.15391749181268,3.002283779651693,686523750000.0,108.82001771232757,-2.7470259233446327e-05,0.769797945369378,0.9702000590517649,1.0536030408747628,1.0178567260990898,1.0143300231808219,1.0121216012501562,0.9304278402360556,3871.183,223.467,67.5,345052,0.1
2011-04-01,1329.47998046875,1337.8499755859375,1328.8900146484375,1330.3444688776249,1332.4100341796875,4223740000,^GSPC,1339.752291822077,1303.259987815168,1266.7676838082589,1326.7749551114237,1324.9642788418923,1323.84564114658,1322.0349648770487,1320.2242886075173,1328.585631380955,1329.7042690762673,1331.5149453457987,1333.32562161533,63.84329353347414,4.343209840141071,0.034366493381414835,91.54784583462249,0.4246691449559727,300328351428.24677,17.31024772319961,53.48686544118368,69.28351749438106,5.0922443072257195,690747490000.0,127.42901754912684,0.002547158173954084,0.6988009820360351,1.0053903336398995,1.0564392961263167,1.020510075770539,1.0163533592503944,1.013133502282047,1.0835465636810442,3957.95,224.906,69.8,339014,0.11
2011-04-04,1333.56005859375,1336.739990234375,1329.0999755859375,1332.1123372453187,1332.8699951171875,4223740000,^GSPC,1342.6531325312667,1304.178744635566,1265.7043567398655,1332.3614863706666,1328.9387812925415,1326.8242305112917,1323.4015254331666,1319.9788203550415,1335.7841914487917,1337.8987422300415,1341.3214473081666,1344.7441523862917,64.61003649400334,5.601760579013671,1.1478453105078665,93.53869023308175,0.446643406308577,299435346517.2945,15.178875253170466,40.18905279641763,77.77992962903402,4.777808724452285,694971230000.0,118.81224242728572,0.009618767665280704,0.6495395029715567,1.1736696366266728,1.0568410290977581,1.0208033018012646,1.0160686574165414,1.0120374792891003,1.0686660016542158,3957.95,224.906,69.8,339014,0.09
2011-04-05,1332.030029296875,1338.2099609375,1330.030029296875,1332.4747045915642,1332.6300048828125,3852280000,^GSPC,1344.8113822640241,1304.8327237324668,1264.8540652009094,1332.6507676885437,1329.7322820928407,1327.9292386358093,1325.0107530401062,1322.0922674444032,1335.5692532842468,1337.3722967412782,1340.2907823369812,1343.2092679326843,64.77492737744561,6.552873674650982,2.22885098333649,92.51271778866116,0.4745784910316427,297885671027.448,13.060390723378239,39.25870558501879,87.29238891592638,4.3557794546110085,698823510000.0,113.80717533789552,0.013628068641189534,0.5760599701012978,1.305636591171351,1.056139406415828,1.0200569946345563,1.014837092541614,1.0102396356019994,0.9788117270650307,3957.95,224.906,69.8,339014,0.09
2011-04-06,1335.93994140625,1339.3800048828125,1331.0899658203125,1334.6204387212194,1335.5400390625,4223740000,^GSPC,1347.2305575772707,1305.5721181451306,1263.9136787129905,1333.5715649419797,1330.4468310552609,1328.5163671880734,1325.3916333013547,1322.2668994146359,1336.6962988286984,1338.6267626958859,1341.7514965826047,1344.8762304693234,65.7913265444092,7.394540803516975,3.2619889473725876,92.46903506515501,0.5004250297588891,297259453185.8007,12.418963547038954,38.37761167550593,87.35963328496884,3.3049295408072,703047250000.0,110.53034838092213,0.012213699338873623,0.5357584332962637,1.2552793328221485,1.0568380544898308,1.0206449822396149,1.0149515415561337,1.0098691999857483,1.0602604093796035,3957.95,224.906,69.8,339014,0.1
2011-04-07,1334.8199462890625,1338.800048828125,1326.56005859375,1333.8431384523035,1333.510009765625,4005600000,^GSPC,1350.628316279972,1307.137937323422,1263.6475583668719,1335.0301364747813,1331.8633415529064,1329.9068923341563,1326.7400974122813,1323.5733024904064,1338.1969313966563,1340.1533806154064,1343.3201755372813,1346.4869704591563,65.05897898454992,7.90769148640743,4.191129455179556,90.4090277087376,0.5228662456241275,298020704159.17676,12.04244601981512,28.208266412808143,79.8347654182019,3.1415586782848366,699041650000.0,91.07963726902642,0.009277593161042085,0.6125351307427381,1.17850891166252,1.055249934519555,1.0190775424722909,1.0130379069272637,1.0077222541213502,1.0045808148331377,3957.95,224.906,69.8,339014,0.1
2011-04-08,1336.1600341796875,1339.4599609375,1322.93994140625,1329.87197229741,1328.1700439453125,3582810000,^GSPC,1353.060305352291,1308.4438335896048,1263.8273618269186,1333.0677486247262,1328.3920723551948,1325.5034346598825,1320.8277583903512,1316.1520821208198,1337.7434248942575,1340.6320625895698,1345.3077388591012,1349.9834151286325,61.30445766809435,7.902828294134451,4.933469222970536,82.69625726681515,0.5354604884916021,297444688376.3598,11.527993656458241,18.521476505873807,72.96168917952362,2.594355359199255,695458840000.0,74.91903599314317,0.006041826212424773,0.6933434494250411,1.1598463513768351,1.0512102278042394,1.0152678670051873,1.0091024830583466,1.0039319279616794,0.9140022031465102,3957.95,224.906,69.8,339014,0.09
2011-04-11,1329.010009765625,1333.77001953125,1321.06005859375,1326.0835643454732,1324.4599609375,3478970000,^GSPC,1354.8489515526312,1309.8180505895766,1264.787149626522,1330.7572915470535,1324.446644086116,1320.5479194767408,1314.2372720158035,1307.926624554866,1337.0679390079908,1340.966663617366,1347.2773110783035,1353.5879585392408,57.87323833845623,7.506748198106379,5.448125017997705,75.8591990443464,0.5447498894577233,296715785963.66583,11.905370070777069,15.545456623637392,66.4873468069697,1.5661876642460923,691979870000.0,57.07528138914319,0.004402041036510317,0.734482009542256,1.081864409668349,1.047387767263024,1.0117794126231499,1.0056584795770867,1.0008931952635896,0.9044688337757862,3957.95,224.906,69.8,339014,0.09
2011-04-12,1321.9599609375,1321.9599609375,1309.510009765625,1317.7370932294232,1314.1600341796875,4275490000,^GSPC,1355.1814972729996,1311.360467056756,1267.5394368405125,1326.9712141568243,1322.1160090786993,1319.1164582974493,1314.2612532193243,1309.4060481411993,1331.8264192349493,1334.8259700161993,1339.6811750943243,1344.5363801724493,51.08881288193067,6.445066686854034,5.647513351768971,47.93172827791635,0.5472686478056761,298090890507.05585,11.913483902373368,0.967701928497263,65.8801392070782,0.4870244422359487,687704380000.0,16.915832912058445,0.0031185470959755276,0.7877029204856295,1.0396970085090866,1.0400998333667932,1.005152192227716,0.9993897703902775,0.9954905175267866,1.091261246781349,3957.95,224.906,69.8,339014,0.08
2011-04-13,1314.030029296875,1321.3499755859375,1309.18994140625,1315.4081518946082,1314.4100341796875,3850860000,^GSPC,1352.0793322453694,1313.8367430223002,1275.594153799231,1316.4023546441829,1311.6464732965267,1308.708284819964,1303.9524034723079,1299.1965221246517,1321.158235991839,1324.0964244684017,1328.8523058160579,1333.608187163714,49.350348287380946,5.354032385667097,5.588817158548597,29.672972566489232,0.5445542529466141,298178417141.06683,11.703690717022548,-9.404672331607117,58.59121066877804,0.37160645265311676,683853520000.0,4.4299713407815595,0.0001939674514475859,0.8628536093025582,0.9640416776359351,1.0376107524049827,1.0032144423267269,0.9978390508960497,0.9947704595438263,0.9856926413327898,3957.95,224.906,69.8,339014,0.08
2011-04-14,1311.1300048828125,1316.7900390625,1302.4200439453125,1314.7864592402575,1314.52001953125,3872630000,^GSPC,1348.613641240446,1316.0076275209478,1283.4016138014497,1315.3160229622652,1310.6708899056246,1307.8011218392182,1303.1559887825777,1298.510855725937,1319.9611560189057,1322.830924085312,1327.4760571419527,1332.1211901985932,48.87226411236888,4.3886251016472215,5.348778747168322,33.38672518503035,0.539301523878774,300971140952.6882,11.762605963147214,-10.738357265888453,51.17618913160312,-0.15059068609647316,679980890000.0,-25.642538914172945,-0.0028536862215368434,0.9662581550849589,0.875169726713434,1.0364896178750838,1.0026094687467317,0.9976061987681712,0.9952457401647055,0.9927102544226235,3957.95,224.906,69.8,339014,0.09
2011-04-15,1314.5400390625,1322.8800048828125,1313.6800537109375,1318.2119753697336,1319.6800537109375,4223740000,^GSPC,1344.973196473642,1318.0753461176125,1291.177495761583,1311.3321807493567,1305.842842614591,1302.4515237669348,1296.9621856321692,1291.4728474974036,1316.8215188841223,1320.2128377317786,1325.7021758665442,1331.1915140013098,51.65154058363957,3.8554995976965074,5.05012291727396,42.634899607771764,0.5366721759480033,300908653209.25256,11.737598987700787,-12.13249350789124,57.91097902104329,-0.49824765701049323,684204630000.0,0.19153155351734932,-0.0015676452290851602,0.9325335513959061,0.9431830888465365,1.038522855962184,1.0049717596918257,1.0001866695382342,0.9981982942001113,1.067990883439709,3957.95,224.906,69.8,339014,0.12
2011-04-18,1313.3499755859375,1313.3499755859375,1294.699951171875,1309.0616028648262,1305.1400146484375,4223740000,^GSPC,1343.2945682140512,1318.9322620384087,1294.5699558627662,1318.2573446544945,1314.7429633068382,1312.571774830276,1309.0573934826195,1305.5430121349632,1321.771726002151,1323.9429144787132,1327.4572958263695,1330.971677174026,44.66670000436671,2.6639271130393354,4.572883756427035,32.08589937346429,0.526008312746347,303189985950.6959,12.403462044244261,-23.050734380492486,50.935621945385876,-1.2420147428634274,679980890000.0,-82.57637070543727,-0.005304007403424333,0.9613671962298007,0.841124241893275,1.030784799788898,0.9980910036259878,0.9938542895964896,0.9927138124550523,1.0560242135706437,3957.95,224.906,69.8,339014,0.1
2011-04-19,1305.989990234375,1312.699951171875,1303.969970703125,1311.5524774414791,1312.6199951171875,3886300000,^GSPC,1341.348427613397,1319.8490859601554,1298.3497443069139,1305.7038432075462,1298.5795338813743,1294.1781281196556,1287.0538187934837,1279.9295094673118,1312.8281525337181,1317.2295582954368,1324.3538676216087,1331.4781769477806,46.776654820506565,1.8987030287471498,4.0380476108910575,37.650854764885736,0.5141881435851249,306054650868.14325,11.95770358248004,-20.922227150085064,50.96014233451158,-1.412565833569408,683867190000.0,-68.04069257229274,-0.007282999966150907,1.0386602698248493,0.8218249976182973,1.0321920670321718,0.9999906335281114,0.9961306757625705,0.9954982357622861,0.9762688032762401,3957.95,224.906,69.8,339014,0.11
2011-04-20,1319.1199951171875,1332.6600341796875,1319.1199951171875,1324.7177329785375,1330.3599853515625,4236280000,^GSPC,1339.7487631694416,1321.2728312567965,1302.7968993441514,1309.4074664388263,1306.0726138997638,1304.0123385091388,1300.6774859700763,1297.3426334310138,1312.7423189778888,1314.8025943685138,1318.1374469075763,1321.4722994466388,56.268364025261,2.3277506633405665,3.695988221380959,67.0638410577731,0.509772749567867,305321105954.4778,13.11130082770673,-9.902705742681974,51.54318823050602,-0.5551036545515808,688103470000.0,31.353973242375766,-0.0033307092807599867,0.9456943621244176,0.8628871096436604,1.041826355855513,1.0095463525973813,1.0055693994355108,1.0045716203177912,1.0529225995924867,3957.95,224.906,69.8,339014,0.1
2011-04-21,1333.22998046875,1337.489990234375,1332.8299560546875,1333.58132331153,1337.3800048828125,3587240000,^GSPC,1340.37750160503,1322.6701538203984,1304.9628060357668,1325.499254091804,1320.326959169929,1317.131509951179,1311.959215029304,1306.786920107429,1330.671549013679,1333.866998232429,1339.039293154304,1344.211588076179,61.27553834760177,3.344439057026193,3.625678388510006,86.86631737403084,0.507702616987661,302890653469.12067,13.143236411710015,-0.26181514077347856,50.989276759693716,0.08304988576162234,691690710000.0,90.79246497600485,-0.0033751436577628808,0.9395374678822422,0.890952895255472,1.0479588225561116,1.0155128668446796,1.0111671440943633,1.0093932669393604,0.908008455997576,3957.95,224.906,69.8,339014,0.1
2011-04-25,1337.1400146484375,1337.550048828125,1331.469970703125,1334.749396993459,1335.25,2142130000,^GSPC,1341.490274459218,1323.8400988804947,1306.1899233017714,1334.633756533531,1332.8536234768903,1331.753855410484,1329.9737223538434,1328.1935892972028,1336.4138895901715,1337.5136576565778,1339.2937907132184,1341.073923769859,61.89473306486197,4.1960561941473316,3.7397539496374717,89.4759541637574,0.5055135305339612,303059335039.2641,13.031812374321621,4.877424696049047,45.02590611437856,0.009662542884707956,693832840000.0,83.1610225411273,-0.0034487735338628867,0.9326073844550468,0.8814155043114176,1.0480369739448807,1.01560909096381,1.0109451142871297,1.00854984397616,0.5870063461114507,3957.95,224.906,69.8,339014,0.1
2011-04-26,1336.75,1349.550048828125,1336.75,1343.4928122621002,1347.239990234375,3908060000,^GSPC,1344.0393093628861,1325.4878341075078,1306.9363588521294,1334.5898055082364,1332.2672156644865,1330.8323172269863,1328.5097273832364,1326.1871375394865,1336.9123953519863,1338.3472937894865,1340.6698836332364,1342.9924734769863,66.24552896223517,5.512939713958303,4.094391102501638,88.95674424504035,0.5066991343134513,303268652284.1263,13.504720959610268,17.40924791662701,45.113056054224394,0.7234489222618402,697740900000.0,138.29709974619567,-0.0016094528515325866,0.8686908755071742,0.897994295821632,1.0539536523996662,1.0211793996283582,1.0159449133685952,1.012598554278592,1.0584119397774812,3957.95,224.906,69.8,339014,0.09
2011-04-27,1348.4300537109375,1357.489990234375,1344.25,1352.0098676044113,1355.6600341796875,4051570000,^GSPC,1348.7712515360956,1327.249857922682,1305.7284643092682,1343.2642870300751,1338.3746683777315,1335.3538568542938,1330.4642382019501,1325.5746195496065,1348.1539056824188,1351.1747172058565,1356.0643358582001,1360.9539545105438,69.85610219154651,7.161283755772729,4.7077696331558565,91.27230574819534,0.5099761696572658,303966277145.06775,13.912373738879896,34.2727743749881,44.9855469731372,1.664663649445685,701792470000.0,179.1546898471085,3.6219676295147894e-05,0.8338930457250289,0.9301600938966096,1.0595819330720986,1.0263017019065066,1.0203091091924938,1.0157981833818952,1.0797720341627468,3957.95,224.906,69.8,339014,0.09
2011-04-28,1353.8599853515625,1361.7099609375,1353.5999755859375,1357.9389466094485,1360.47998046875,4036820000,^GSPC,1354.374713693815,1328.9061640418438,1303.4376143898726,1351.2499526129288,1346.1922763433977,1343.067638648085,1338.0099623785538,1332.9522861090227,1356.30762888246,1359.4322665777727,1364.4899428473038,1369.547619116835,72.09392673530174,8.844086287444725,5.535032964013631,94.37246115730915,0.5156477674088756,304248982827.9977,13.730952531645162,42.53079471484034,52.637888699747634,2.402215299282326,705829290000.0,188.01228598254218,0.0015675188974854973,0.7984573120522782,0.9931688776851275,1.0631092266324251,1.029292678174007,1.0224798552468637,1.0168205941006432,1.0624119807041594,3957.95,224.906,69.8,339014,0.09
2011-04-29,1360.1400146484375,1364.56005859375,1358.68994140625,1361.9086737289283,1363.6099853515625,3479070000,^GSPC,1360.078438809496,1330.7253569029829,1301.3722749964697,1357.749627710962,1354.651613306665,1352.7376567636964,1349.6396423593994,1346.5416279551025,1360.8476421152589,1362.7615986582275,1365.8596130625244,1368.9576274668214,73.51179924857327,10.378407399711023,6.50370785115311,96.20472260540573,0.5254893658846537,304585235317.8812,13.023887706863125,47.12221448867081,59.35523733971875,3.3520784021683965,709308360000.0,181.23638683062475,0.0025334561849291973,0.7713848999171014,1.0364490615419673,1.0650609131630255,1.0307162370007898,1.0231000777680284,1.0164400282863297,0.928683000274802,3957.95,224.906,69.8,339014,0.09
2011-05-02,1365.2099609375,1370.5799560546875,1358.5899658203125,1361.4265816108662,1361.219970703125,3846250000,^GSPC,1364.6806693689496,1332.279462539645,1299.8782557103405,1361.7195579096426,1359.4771731440176,1358.0918254877677,1355.8494407221426,1353.6070559565176,1363.9619426752677,1365.3472903315176,1367.5896750971426,1369.8320598627677,73.02654064778812,11.423780895348045,7.487722459992099,87.93704025459984,0.5377060074791682,302558892302.1484,12.972461228068482,43.214606241132515,66.17913871822674,3.49841451491514,705462110000.0,163.19076931329118,0.004180229354174906,0.7060022468779602,1.0463940268874856,1.0635561138328484,1.0288643596367177,1.0206281943767188,1.0133643713930016,1.0221480598696409,3957.95,225.964,74.3,348979,0.09
2011-05-03,1359.760009765625,1360.8399658203125,1349.52001953125,1358.0619710652911,1356.6199951171875,4223740000,^GSPC,1367.9671879794,1333.5769442306434,1299.1867004818869,1363.532167828622,1358.9519915590909,1356.1223538637782,1351.542177594247,1346.9620013247159,1368.1123440981532,1370.9419817934659,1375.522158062997,1380.1023343325282,69.57465269446911,11.84421819575482,8.359021607144644,83.50292015830931,0.5526093516449023,304709561058.3544,12.639104620909052,49.00036820046489,66.08682894016206,3.291447939769637,701238370000.0,109.677535342915,0.004809195700469395,0.7065381909747213,1.08162262280349,1.0598690441032927,1.025036845865069,1.0164327956769017,1.0090336133152393,1.100014203316343,3957.95,225.964,74.3,348979,0.09
