date,open,high,low,close,adjclose,volume,ticker,BB_UPPER,BB_MIDDLE,BB_LOWER,pivot,s1,s2,s3,s4,r1,r2,r3,r4,14 period RSI,MACD,SIGNAL,14 period STOCH %K,14 period stochastic RSI.,MFV,14 period ATR,MOM,14 period MFI,ROC,OBV,20 period CCI,14 period EMV,VIm,VIp,ema60,ema20,ema10,ema5,ema5Vol,realGDP_(qrt),consumerPriceIndex_(mo),consumerSentiment_(mo),retailSales_(mo),fedFundRate_(d)
2021-04-21,57.470001220703125,57.810001373291016,57.400001525878906,57.72239905773912,54.59974670410156,2060300,UL,57.945412880281694,56.65573974666228,55.36606661304286,57.64711031846772,57.459929677293395,57.344289281175236,57.157108640000914,56.96992799882659,57.83429095964204,57.9499313557602,58.13711199693452,58.324292638108844,70.75317533338568,0.5486143178291911,0.439572019575238,94.32891482746804,0.6961205624631752,247427126.4458479,0.5318497211846166,1.1230813885526771,57.76768367896352,2.7593051498643235,224685340.0,123.21439764751831,0.043340934663204614,0.7198586861043665,1.0529285174267702,1.0085572924119082,1.0231859128546892,1.0180047582878395,1.0098575718052814,1.1271980846448884,4890.835,267.054,88.3,557874,0.07
2021-04-22,56.720001220703125,57.400001525878906,56.560001373291016,57.32871961051021,54.07939147949219,2118900,UL,57.98106940681194,56.73572171037564,55.490374013939345,57.64413398563635,57.487514043924925,57.39075407993567,57.23413413822424,57.077514196512816,57.80075392734778,57.897513891337034,58.05413383304846,58.21075377475989,62.20043249149805,0.5258359214204873,0.4568247999442879,72.8500332947076,0.7025578924647513,249186409.2481381,0.5791638415023382,0.43492398931970655,57.56989302690519,1.6687865653824618,222566440.0,49.515278531742474,0.028991472126542767,0.7313490157020384,0.9311452496605191,1.0016511447512206,1.0154238675242142,1.0100460267760067,1.002473876405453,1.1292837232215553,4890.835,267.054,88.3,557874,0.07
2021-04-23,56.84999847412109,57.0,56.5099983215332,57.01461663083372,53.81447982788086,2001500,UL,57.978195128386986,56.791216352895404,55.60423757740382,57.09624083656004,56.77536077827147,56.577120742260725,56.25624068397215,55.93536062568358,57.417120894848615,57.61536093085936,57.93624098914793,58.257121047436506,56.347809929344585,0.47694051934350057,0.46084794382413047,49.97708028536616,0.701869999446079,251307317.76406494,0.5944132114698232,0.2214779444765682,51.35679340074623,0.733752594111883,220564940.0,10.155315997814274,0.011775785664939099,0.7991071317853596,0.8543836243469666,0.9962257792381148,1.0093864300076678,1.0041001395927074,0.9974831844617358,1.0549840514097548,4890.835,267.054,88.3,557874,0.07
2021-04-26,56.84000015258789,56.970001220703125,56.59999847412109,56.93438605736535,53.83340835571289,1452900,UL,57.97581533913106,56.83271484712228,55.689614355113505,56.841538317455644,56.65435767628133,56.53871728016316,56.35153663898885,56.16435599781453,57.02871895862996,57.144359354748126,57.33153999592244,57.518720637096756,54.92617210554117,0.4267967765923615,0.4540377103777767,36.415743753290414,0.6983157060944304,252480515.67378882,0.5827738152195552,0.09444402421211606,45.84234913577116,0.07134422256708653,219112040.0,3.1590053266834794,0.004708075323540279,0.8273241599937273,0.8273241599937265,0.9949083193180807,1.0075838169260447,1.0024422914061804,0.996730808070279,0.7969228585959668,4890.835,267.054,88.3,557874,0.07
2021-04-27,56.36000061035156,56.709999084472656,56.31999969482422,56.62331699213637,53.44550704956055,1950500,UL,57.9757421556695,56.8388645182236,55.7019868807777,56.834795250729854,56.693454201535516,56.606133553342154,56.464792504147816,56.32345145495348,56.97613629992419,57.063456948117555,57.20479799731189,57.34613904650623,49.69143279121105,0.357831961238098,0.43479656054984095,19.824675772064452,0.6890159128441363,253563971.1317225,0.5857821042459115,-0.2166657246211301,39.205370481022136,-0.2990179767289054,217161540.0,-41.64792916164568,-0.004459589529008655,0.8816056473325558,0.7413777954763577,0.9896432917301438,1.0019795567456642,0.9972404261977672,0.9927269596301784,1.0575457587108135,4890.835,267.054,88.3,557874,0.07
2021-04-28,56.650001525878906,56.900001525878906,56.650001525878906,56.739995738510046,53.72933197021485,1554000,UL,57.95438728108919,56.87115951568436,55.78793175027953,56.55110525714442,56.402125490298715,56.31008563434169,56.16110586749598,56.01212610065028,56.70008502399013,56.79212487994715,56.94110464679286,57.090084413638564,51.5564022683619,0.3090295476514484,0.40964315797016243,27.450743710974894,0.6789711387818975,253128779.18315285,0.5540679976819659,0.026001030294317218,37.23485608674131,-0.1758381361207107,218715540.0,-15.333015150073557,-0.005892147247405979,0.9281997352905946,0.7631871156489264,0.9918177993811416,1.0038509239992868,0.9993593706364147,0.995640022904018,0.8652703220320567,4890.835,267.054,88.3,557874,0.07
2021-04-29,58.970001220703125,59.130001068115234,58.63999938964844,58.26599743981473,55.744537353515625,3032400,UL,58.14212755983046,56.98899788674877,55.83586821366708,56.76333293008929,56.66783293008929,56.60883293008929,56.51333293008929,56.41783293008929,56.85883293008929,56.91783293008929,57.01333293008929,57.10883293008929,68.17378741610639,0.38900466363320163,0.40551545910277026,69.25255494488964,0.6831850052070784,245467319.4777887,0.6966544054258718,1.057800309088293,48.02688222211065,2.508823287584885,221747940.0,236.8940288116636,0.022322403172830768,0.832550428431578,0.8510067957666918,1.0181837147833408,1.0293370296172573,1.0237948636942154,1.018611630829855,1.514653455941297,4890.835,267.054,88.3,557874,0.06
2021-04-30,59.130001068115234,59.130001068115234,58.4900016784668,58.58380008643662,55.55531311035156,1973700,UL,58.35998125534525,57.124449419430405,55.888917583515564,58.678665965859466,58.49148532468515,58.375844928566984,58.18866428739267,58.001483646218354,58.86584660703378,58.98148700315195,59.16866764432626,59.35584828550058,70.44736452868679,0.47258190678380885,0.418928748638978,80.56225214442094,0.688790995596594,244072151.02267572,0.7176546863884633,1.122341160841728,48.64737378472779,3.2969029740203153,223721640.0,199.66380790496788,0.01917072475628554,0.8360564598726776,0.8270998334972194,1.0233390193979464,1.033231724317385,1.0266370305255437,1.0200587770447396,0.9881749328292221,4890.835,267.054,88.3,557874,0.05
2021-05-03,59.040000915527344,59.33000183105469,58.900001525878906,59.02213938506185,56.01890563964844,939700,UL,58.68411551146124,57.26693487389431,55.84975423632737,58.73460094433955,58.49012117749385,58.33908132153681,58.09460155469111,57.85012178784541,58.97908071118525,59.130120567142285,59.374600333987985,59.619080100833685,73.2824074242996,0.5676443415438897,0.4486718672199604,89.77201901994707,0.6966035567178122,243666278.30090192,0.7509548981971201,1.407701493760328,46.68780563412344,3.170773325001607,224661340.0,196.06801791662465,0.028267768324077236,0.7885195921631225,0.8218118457753912,1.0304722957739976,1.0389360836259993,1.031101691254385,1.0229699256000906,0.5160213489357658,4890.835,269.195,82.9,567461,0.06
2021-05-04,58.310001373291016,58.66999816894531,58.13999938964844,58.523642776822264,55.16741561889648,3186000,UL,58.83322648601319,57.37373057432039,55.91423466262759,59.08404758066515,58.919787464088,58.818307392066515,58.65404727548937,58.48978715891222,59.248307697242296,59.349787769263784,59.51404788584093,59.67830800241808,65.57770112342857,0.5958884645129316,0.4781151866785547,73.2106816627627,0.7003429046229541,245092695.83573988,0.7853933603067276,0.7723104481280956,43.3877884950397,1.848515285006536,221475340.0,110.99334136733155,0.021958382346580502,0.8221540743060518,0.7848671714221084,1.0214044957474886,1.0286838566196284,1.0203159901272683,1.0119132119004175,1.5552535510535785,4890.835,269.195,82.9,567461,0.06
2021-05-05,58.83000183105469,59.130001068115234,58.75,58.815091871742965,55.76345443725586,1180900,UL,59.03034107430031,57.48451928444822,55.93869749459613,58.44454677847201,58.242087244780606,58.11700753286654,57.914547999175134,57.71208846548373,58.64700631216341,58.77208602407748,58.974545557768884,59.17700509146029,67.71489421023475,0.6344757996018586,0.5093873092632155,82.89336897426384,0.7014184443682304,244316357.81090757,0.7582756629188167,1.092692814003847,43.09570145245978,2.0839463585614815,222656240.0,135.9750003364899,0.016912378538553218,0.8195290034900619,0.7912701880961169,1.0260455221482807,1.0321451332739013,1.0230351677409963,1.014087333187017,0.6202421499591728,4890.835,269.195,82.9,567461,0.06
2021-05-06,59.02999877929688,59.79999923706055,59.0099983215332,59.427526600219174,56.47303771972656,1596600,UL,59.355717052987046,57.61120583339965,55.86669461381226,58.898364313286066,58.75320390526605,58.66352365319085,58.51836324517083,58.373202837150814,59.043524721306085,59.13320497338128,59.2783653814013,59.42352578942132,71.69222254627005,0.7063327407653475,0.5487763955636419,89.29676190123827,0.7036889911699683,244407415.72787347,0.7892118182410179,2.0988069897089616,43.68278022542824,2.9024339421034906,224252840.0,155.6752011407621,0.032169682556613295,0.7665880637974627,0.8136520255103012,1.0361057501307875,1.0407669623516635,1.0305318715930385,1.0204550634444958,0.8617639564847266,4890.835,269.195,82.9,567461,0.06
2021-05-07,59.619998931884766,59.93999862670898,59.54999923706055,59.64625915499251,56.52034378051758,1591100,UL,59.67444074279503,57.75386185683142,55.83328297086781,59.412508052937646,59.1107277032062,58.92428748714175,58.6225071374103,58.32072678767886,59.71428840266909,59.900728618733545,60.20250896846499,60.504289318196435,72.97286400309868,0.7720302888865689,0.5934271742282273,91.88564755836724,0.7058611623188206,243601748.52334327,0.7980641380955612,2.631642524158785,44.15679183457861,3.3329524216915716,225843940.0,150.433579568616,0.03607167575229296,0.7553999245728459,0.8431128149507933,1.0392392101906756,1.0423839628410165,1.0311073943486972,1.0200947577413249,0.8794934304973357,4890.835,269.195,82.9,567461,0.06
2021-05-10,60.040000915527344,60.58000183105469,59.97999954223633,60.20887828055537,57.19207763671875,1657300,UL,60.08151564333437,57.92230866920153,55.763101695068684,59.71208567292067,59.56310590607497,59.47106605011794,59.32208628327224,59.17310651642654,59.86106543976637,59.953105295723404,60.1020850625691,60.2510648294148,75.98263154279402,0.8595859586687666,0.6466589311163352,91.28818393439317,0.709410262163759,243208846.14343628,0.8297599236380881,3.274492223190016,52.101334308305724,5.023936849824793,227501240.0,158.75852453018624,0.050855287648067786,0.6869463034080712,0.8685830274459919,1.04819921816913,1.0496065115604567,1.036983996892085,1.0246420362597999,0.9290798153513832,4890.835,269.195,82.9,567461,0.06
2021-05-11,59.56999969482422,60.040000915527344,59.34000015258789,60.08366262967443,56.79471206665039,3249800,UL,60.384116368741424,58.08449266484738,55.78486896095334,60.2562932179488,60.02709234362019,59.885491803459054,59.65629092913044,59.42709005480183,60.48549409227741,60.62709463243855,60.85629550676716,61.08549638109577,74.00731640995443,0.9083991413774939,0.699006973168567,88.34885088063706,0.7119434259846467,246864050.95482352,0.8625369436777574,3.4603456375380617,49.64600057314123,5.382910874789528,224251440.0,112.60204728903997,0.04163562044231354,0.72709185615962,0.8024512503927371,1.0452307540148476,1.0450636227983185,1.0315613402940145,1.0186891320403815,1.6023548721673948,4890.835,269.195,82.9,567461,0.06
2021-05-12,59.970001220703125,60.36000061035156,59.84000015258789,59.962098682090804,56.681182861328125,3629800,UL,60.59721293036141,58.24689786354113,55.89658279672085,59.82122123259655,59.55382094115368,59.388620761099965,59.121220469657096,58.85382017821423,60.08862152403942,60.253821704093134,60.521221995536,60.78862228697887,72.04900870434727,0.9265935520528572,0.7445242889454251,85.49523851857397,0.719609982646643,244938838.8480561,0.8166514274860123,3.222102943580758,59.62334498401683,5.317898083022836,220621640.0,113.60935158494081,0.06352891778114686,0.6761068716677637,0.9367534284164307,1.0423792224272945,1.0408205171465617,1.0267231589786168,1.0138184332826576,1.5815547766247013,4890.835,269.195,82.9,567461,0.06
2021-05-13,59.54999923706055,60.52999877929688,59.47999954223633,60.16362960462724,57.00285720825195,2458600,UL,60.83973505035798,58.39466948723617,55.94960392411436,60.05403314834342,59.8553929734777,59.73267286544547,59.53403269057975,59.33539251571403,60.252673323209144,60.37539343124137,60.57403360610709,60.772673780972816,73.3099011430846,0.9463655023620703,0.7848925316287543,90.22600897576352,0.7328140063131734,245681713.3102654,0.8331712809205511,1.8976321648125065,66.96501922327683,6.252393537776209,223080240.0,102.14560132376455,0.06456549451289494,0.6618437483456511,0.9396125206222616,1.0450965348870302,1.042119382634575,1.0273558211367015,1.0143137792046357,1.0586753541082632,4890.835,269.195,82.9,567461,0.06
2021-05-14,60.66999816894531,60.86000061035156,60.380001068115234,60.4620889881997,57.32453918457031,1304300,UL,61.11375955394897,58.5447009903664,55.975642426783836,60.057875975386814,59.65677626682968,59.40897644688339,59.00787673832626,58.60677702976913,60.45897568394395,60.706775503890235,61.10787521244737,61.5089749210045,75.10127473136382,0.9748802803267722,0.822890081368358,91.2354285922949,0.7485191766951278,244823527.37807196,0.8532964844213861,1.878288901763085,71.66324915012102,6.559911049065222,224384540.0,119.07001927406746,0.0801861071095472,0.625306441529168,0.9944636334414447,1.0494160316725216,1.044936069559828,1.0294153294007156,1.0160695052612196,0.60590057255374,4890.835,269.195,82.9,567461,0.06
2021-05-17,60.869998931884766,61.18999862670898,60.790000915527344,60.873626162402296,57.75973892211914,1324500,UL,61.43675054163719,58.70766040392145,55.978570266205715,60.567363555555495,60.38400373042122,60.27072383845344,60.08736401331917,59.90400418818489,60.75072338068977,60.86400327265755,61.04736309779182,61.2307229229261,77.35790830950475,1.0189403478386225,0.862100134662411,93.03143906746466,0.7700559549679103,244052838.7444354,0.8614052898476819,1.8514867773404475,77.64865571370423,4.475386738691098,225709040.0,126.81146241038533,0.0920236415262641,0.5713258228443401,1.043146721883599,1.0555801869715968,1.0494474074414388,1.0330017083853307,1.019081413779057,0.657438801991122,4890.835,269.195,82.9,567461,0.06
2021-05-18,61.0099983215332,61.18999862670898,60.68999862670898,60.83608763509765,57.54214096069336,1498600,UL,61.70952081499434,58.86189816924161,56.014275523488884,60.95120856821288,60.79840944254149,60.70400998270263,60.55121085703124,60.39841173135986,61.10400769388426,61.198407153723124,61.35120627939451,61.5040054050659,76.6752677684125,1.0388539615419674,0.8974509000383223,88.39635802819369,0.7896095636804017,243429954.69632044,0.8773563945803576,2.3124448582753843,72.3384242871154,3.844556934404947,224210440.0,111.46754898579971,0.08784431980666653,0.5967607178492753,1.0095266560491092,1.0539801619486453,1.0463686777614054,1.0293361351858612,1.0153303380340548,0.7770281910598766,4890.835,269.195,82.9,567461,0.06
2021-05-19,60.81999969482422,61.02999877929688,60.400001525878906,60.64282725183301,57.2961540222168,1636300,UL,61.90853077080626,59.007919578946314,56.10730838708637,60.9053616295052,60.7143616295052,60.5963616295052,60.4053616295052,60.2143616295052,61.0963616295052,61.2143616295052,61.4053616295052,61.5963616295052,73.09885040341359,1.0272002213449483,0.9234007642996476,82.0599504345022,0.7934434452121127,243055043.48245564,0.7516415319955568,1.827735380090047,64.89915653206229,2.7458982064302297,222574140.0,90.55920546578852,0.05730293238374213,0.606292514567039,0.975009411704171,1.04976060714926,1.0409110355709308,1.0236405280673433,1.0100671050915353,0.8704147213368484,4890.835,269.195,82.9,567461,0.06
2021-05-20,60.43999862670898,60.970001220703125,60.40999984741211,60.738847321057726,57.99846649169922,1639800,UL,62.06430045109161,59.17842596447368,56.29255147785575,60.69094251900293,60.450283568197264,60.30160421639062,60.060945265584955,59.82028631477929,60.9316014698086,61.08028082161524,61.32093977242091,61.561598723226574,73.75388138607812,1.0140235333071388,0.9415253181011458,85.20815021297999,0.796017380600658,243341110.4999419,0.7299270852091649,1.3113207208385518,64.54228244112099,3.785144668254951,224213940.0,84.1002598530474,0.05843021052341553,0.6223717951642433,1.0118431373693957,1.0505371683981155,1.0404505774429493,1.0229122282168757,1.009703146211095,0.8912487469068616,4890.835,269.195,82.9,567461,0.06
2021-05-21,60.77999877929688,61.0,60.459999084472656,60.57165419631732,57.73128128051758,1073500,UL,62.11635709927502,59.35627784274787,56.59619858622072,60.70628279639099,60.492362271793816,60.36020194769714,60.14628142309997,59.9323608985028,60.92020332098816,61.05236364508483,61.266284169682,61.48020469427917,70.5333566570059,0.9788067502975721,0.948981604540431,79.7264070469869,0.7938774008697133,242711542.2012361,0.7151984545598273,0.925395041324812,60.733185390602365,2.9865843419999383,223140440.0,77.08756128977645,0.04989839458281474,0.6631533004889242,1.007712704769985,1.0468277534296233,1.0357327826167322,1.018236231594031,1.0057631672227365,0.6269862885853683,4890.835,269.195,82.9,567461,0.06
2021-05-24,60.52999877929688,60.720001220703125,60.459999084472656,60.54249540440301,57.759910583496094,973500,UL,62.09449107895373,59.53668331009975,56.97887554124576,60.677217760263325,60.47093741053188,60.343497194467425,60.13721684473598,59.93093649500454,60.88349810999477,61.010938326059225,61.21721867579067,61.42349902552211,69.95960375625941,0.937734703282139,0.9467322242887727,73.46296775669484,0.7972884629456832,242355807.64437088,0.67076003604676,0.3336171238476453,65.90793148976701,1.8761824157422138,222166940.0,66.14738341265175,0.05566408684597563,0.6378697480959922,1.0776690622504257,1.045529834991222,1.0335001620821034,1.016106796563648,1.0043952991329643,0.6126306202568361,4890.835,269.195,82.9,567461,0.06
2021-05-25,60.79999923706055,60.97999954223633,60.5,60.79974851450938,58.122520446777344,1201600,UL,61.96084894462655,59.745504886218406,57.53016082781026,60.57416523652626,60.47484442048622,60.413483916335835,60.314163100295794,60.21484228425575,60.673486052566304,60.73484655671669,60.83416737275673,60.93348818879677,72.11476809980111,0.9153909293237419,0.9404639652957666,82.09862121243468,0.8007135146233043,242654949.97156727,0.6617344111141428,0.7160858848349534,65.98665108345898,1.9338838275163246,223368540.0,75.6284069248385,0.04764708819541463,0.6616816116487845,1.0416351510518163,1.0491129757210034,1.036022280450991,1.0185331968312668,1.0072088483779225,0.7882062590086463,4890.835,269.195,82.9,567461,0.06
2021-05-26,61.0,61.20000076293945,60.70000076293945,60.75092423391825,57.95075607299805,1158100,UL,61.69233847730226,59.94605131098882,58.199764144675385,60.75991601891524,60.57655619378097,60.46327630181319,60.27991647667891,60.09655665154464,60.943275844049516,61.056555736017295,61.23991556115157,61.423275386285844,71.07260220824736,0.8835585036473645,0.9290828729660863,75.85610851297922,0.8002311754173409,241732747.85852945,0.6270981707343155,0.7888255518274434,65.42418186176421,0.9002757879612173,222210440.0,82.85513992004347,0.03768880960684099,0.7164520654787172,1.0593013395184263,1.0474416408556095,1.033458522161967,1.016078905051722,1.005327671439287,0.7913699086092335,4890.835,269.195,82.9,567461,0.06
2021-05-27,60.2400016784668,60.540000915527344,59.470001220703125,59.90327791104462,56.81521987915039,2445400,UL,61.58594572449579,60.027915334550315,58.46988494460484,60.88364191993239,60.692641919932385,60.57464191993239,60.38364191993239,60.192641919932385,61.07464191993239,61.192641919932385,61.38364191993239,61.57464191993239,55.95411907774751,0.780931016137238,0.8994525016003165,30.283740517174433,0.7869830500572467,241267787.3365709,0.6819875269289811,-0.26035169358262067,56.97322001892521,-0.30022257421557497,219765040.0,-9.07996185020876,0.0022010337645972577,0.813797922663769,0.8933974237251096,1.03227137054896,1.0181158312149974,1.001728560674097,0.992739908345221,1.5029410717897924,4890.835,269.195,82.9,567461,0.06
2021-05-28,59.81999969482422,60.18000030517578,59.81999969482422,59.94998422780557,57.22554016113281,1443800,UL,61.499807194998645,60.09622454161875,58.69264188823886,59.971093349091696,59.56235346566884,59.30983353769033,58.90109365426748,58.49235377084462,60.37983323251455,60.63235316049306,61.041093043915915,61.44983292733877,56.50316576287753,0.69535122622122,0.8586322465244972,32.79483199214582,0.771819393410887,240866605.9506627,0.6410059508067941,-0.5121047603941307,56.59561234254066,-0.020203519475628935,221208840.0,-15.86674233771893,-0.011723029249437359,0.9416004364817934,0.9148565708253734,1.0325163632032504,1.0179929899977718,1.0022809377354993,0.994589103430706,0.9043360743181478,4890.835,269.195,82.9,567461,0.05
2021-06-01,60.4900016784668,60.5,59.88999938964844,59.9709949479071,57.23508071899414,1227800,UL,61.45553360320495,60.143667319761015,58.83180103631708,59.98332807593519,59.84580784278089,59.760847698737926,59.62332746558363,59.48580723242933,60.12084830908949,60.205808453132455,60.34332868628675,60.48084891944105,56.76425975146964,0.6220533716088283,0.8113164715413634,28.959182645583482,0.7583966541193116,239964859.21927392,0.6225146995485146,-0.9026312144951945,66.81468829468582,-0.3201845666327985,222436640.0,-6.612377101467135,0.004274503594775181,0.860564876785751,1.0131714873286732,1.0323218216273011,1.0174607112725653,1.0023923438567877,0.9957778359149444,0.7998304700370402,4890.835,271.696,85.5,560679,0.06
2021-06-02,60.209999084472656,60.4900016784668,59.97999954223633,60.29229869799518,57.66448974609375,1398100,UL,61.29989883727007,60.23210011581966,59.164301394369254,60.12033144585185,59.887311212697554,59.74335106865459,59.51033083550029,59.27731060234599,60.35335167900615,60.49731182304912,60.730332056203416,60.963352289357715,60.65382680727295,0.5831684186105974,0.7656868609552103,47.5316586632786,0.7495261528610996,240279008.71255502,0.6224437190339448,-0.5437889371024696,63.28228303057737,-0.2808210782092925,223834740.0,-1.343470747625512,0.0011213305720977251,0.8973845983056622,0.9650901060540567,1.037209018562116,1.021797087174254,1.0070521265944863,1.0009272176146637,0.9245188426646719,4890.835,271.696,85.5,560679,0.06
2021-06-03,60.31999969482422,60.52999877929688,60.11000061035156,60.44468843447179,57.740821838378906,1039300,UL,61.149664074935146,60.31357994395611,59.47749581297707,60.25409997289944,60.059279156859404,59.938918652709006,59.74409783666897,59.549277020628935,60.448920788939475,60.56928129308987,60.76410210912991,60.958922925169944,62.38234779792395,0.5582136518652732,0.724192219137223,56.34031628174384,0.7410196738445326,240896101.9129427,0.5774436427399995,-0.19813881736121886,60.62060101737567,-0.7046363999840541,224874040.0,4.57954414296555,0.006472893828006606,0.9054686593792766,1.0229817677249364,1.0391520556461762,1.023191833282115,1.008717363887722,1.00287923850312,0.7250483043652106,4890.835,271.696,85.5,560679,0.06
2021-06-04,60.540000915527344,60.7400016784668,60.380001068115234,60.56040695758764,57.83624649047852,923000,UL,61.10034094644687,60.370223961824536,59.6401069772022,60.36156260804008,60.20112330750297,60.102003739631876,59.94156443909476,59.78112513855765,60.522001908577195,60.62112147644829,60.7815607769854,60.942000077522515,63.68691701983203,0.5415318945570675,0.687660154221192,63.029250023671814,0.7321342453049654,240898181.6555599,0.5534171859276594,-0.17844036347008796,59.82847066888697,-0.45315319940292165,225797040.0,33.25767511489057,-0.0030071123538676914,0.9447793352901389,0.9705930778782791,1.0404397387412625,1.0239243812974126,1.0096710979367003,1.0039961401205086,0.6845396291856793,4890.835,271.696,85.5,560679,0.06
2021-06-07,60.59000015258789,60.70000076293945,60.38999938964844,60.63712080553801,57.893497467041016,830900,UL,61.07351814723721,60.41976704435181,59.76601594146641,60.560136568056556,60.42261633490226,60.33765619085929,60.200135957704994,60.062615724550696,60.697656801210854,60.78261694525382,60.92013717840812,61.05765741156242,64.56426613270907,0.5284104612369092,0.6558102156243355,67.46357766812926,0.7221751222254543,241392006.00940907,0.5235665955549267,0.06546660922069236,58.73626772389847,-0.009409927857261073,226627940.0,30.41362814159057,-0.01138826716845569,1.0368448081925399,0.9590815126315193,1.0410450478733395,1.0239915854317831,1.0099447198052987,1.0043860947764511,0.6583422229587463,4890.835,271.696,85.5,560679,0.06
2021-06-08,60.900001525878906,60.900001525878906,60.36000061035156,60.47113730977664,57.6358642578125,979200,UL,61.07930021762434,60.43287999581287,59.78645977400139,60.57570698604197,60.4572864614448,60.384126137348126,60.265705612750956,60.14728508815379,60.69412751063914,60.76728783473582,60.88570835933299,61.00412888393016,61.12321345842443,0.49886751568332244,0.6244216756361329,57.869153409102516,0.7100687321238668,240815861.0893093,0.5264238038068798,-0.0713580946263761,65.92607968030049,-0.4407558310515977,225648740.0,27.672170316753547,-0.006848392524565641,1.009507438629597,0.9688021280042817,1.0375457064493316,1.020159267171327,1.0065231720973113,1.0013635978444895,0.8059538193767894,4890.835,271.696,85.5,560679,0.06
2021-06-09,60.59000015258789,60.720001220703125,59.93000030517578,60.09934023162928,57.1969108581543,1716600,UL,61.078336694790345,60.43366387591061,59.78899105703088,60.577046482002366,60.37076613227092,60.243325916206466,60.03704556647502,59.83076521674358,60.78332683173381,60.91076704779827,61.11704739752971,61.32332774726115,54.160088118197216,0.440377207198722,0.5876127819486507,36.377987135916875,0.6953259824075922,239835181.54721418,0.5378526368146918,-0.7004082828801046,65.677165324143,-0.779760716385978,223932140.0,-54.561296225803765,-0.010686790649020032,1.0119615405660771,0.9508721729338543,1.0306399418950571,1.013216956702948,1.0003042870924337,0.9960025353984264,1.3219207781916793,4890.835,271.696,85.5,560679,0.06
2021-06-10,60.40999984741211,60.66999816894531,60.310001373291016,60.38680089456202,57.740821838378906,1506000,UL,61.060994039822155,60.45489898653417,59.84880393324618,60.249780585836056,59.94800023610461,59.76156002004016,59.45977967030871,59.15799932057727,60.5515609355675,60.738001151631956,61.0397815013634,61.341561851094845,58.13148028132313,0.4124642581960245,0.5525830771981255,52.99421482353529,0.6831648313256949,238971743.26126456,0.538613819959336,-0.364123339356226,65.40745297283652,-0.25716566322713574,225438140.0,-10.27795379505665,-0.007259707783459439,0.9826822646015503,0.9720727772617385,1.0349660903789308,1.0171883262660604,1.0046240738506083,1.000638674227697,1.1296659492395102,4890.835,271.696,85.5,560679,0.06
2021-06-11,60.29999923706055,60.45000076293945,60.16999816894531,60.37503952068795,57.60723114013672,1105000,UL,61.05738399225872,60.46546948233721,59.873554972415704,60.45560014559945,60.31808136965951,60.23312212588509,60.09560334994515,59.95808457400521,60.593118921539386,60.678078165313806,60.815596941253744,60.95311571719368,57.910415277603,0.3849564619652597,0.5190577541515523,52.31436644283172,0.6733385891121259,239485090.36615142,0.520042511278393,0.47176160964333036,65.31509722683572,-0.6985374186540912,224333140.0,-50.28849597606645,-0.011954850213290633,1.016401156785809,0.9449783614667188,1.0341751260388081,1.0161680726653095,1.004024203505831,1.0003697914319007,0.8532063795906097,4890.835,271.696,85.5,560679,0.06
2021-06-14,60.369998931884766,60.84000015258789,60.27000045776367,60.70051196301791,58.05572128295898,909200,UL,61.078549950140186,60.477390631078116,59.876231312016046,60.33167948419091,60.224718493285145,60.15863788110253,60.05167689019677,59.944715899291005,60.43864047509667,60.504721087279286,60.61168207818505,60.71864306909081,62.19491113770896,0.384981415167303,0.49224248635470247,71.12780739375997,0.6672942173535527,239949298.33156398,0.5421851940350894,0.7505277352123372,70.65416240288079,-0.08298189951189627,225242340.0,26.635795488936694,0.001687150804097089,0.9274644277685414,0.9603999321932292,1.0390730988280645,1.0205940833818221,1.008571502756547,1.0047975832987146,0.7387092560492216,4890.835,271.696,85.5,560679,0.06
2021-06-15,61.18999862670898,61.27999877929688,60.77999877929688,60.7981536957169,58.05572128295898,1027800,UL,61.06517446065383,60.47361700774385,59.882059554833866,60.60350419112316,60.385764307700306,60.25124437972179,60.03350449629894,59.81576461287609,60.82124407454601,60.955764002524525,61.173503885947376,61.39124376937023,63.39863885614117,0.3884027968922723,0.47147454846221654,73.3786887561139,0.660509206274223,238996136.82394996,0.5492914278952783,0.827158747809797,70.3697076738965,1.4938678080374095,226270140.0,125.66787073336232,0.013912539771396563,0.8946597293241998,1.0116933248511002,1.040049838622929,1.021154545659836,1.0092585766760545,1.0053391944250551,0.8586732412176541,4890.835,271.696,85.5,560679,0.06
2021-06-16,61.68000030517578,61.810001373291016,60.59000015258789,60.65944504059983,57.82670593261719,1333900,UL,61.03856330898242,60.46478487801896,59.8910064470555,60.95271708477022,60.76171708477022,60.64371708477022,60.45271708477022,60.26171708477022,61.14371708477022,61.26171708477022,61.45271708477022,61.64371708477022,60.453846328348185,0.3755920460191078,0.4522980479735948,50.8309291596094,0.6522431085283438,237814093.2885947,0.6007200865169301,0.3671463426046486,70.66837705780651,1.183421183395738,224936240.0,140.3442471737058,0.018542519438763786,0.8668174001083571,0.9643193949438631,1.037036473208146,1.0179123437217505,1.0063196327476607,1.0025366720916316,1.093552711002327,4890.835,271.696,85.5,560679,0.06
