date,open,high,low,close,adjclose,volume,ticker,BB_UPPER,BB_MIDDLE,BB_LOWER,pivot,s1,s2,s3,s4,r1,r2,r3,r4,14 period RSI,MACD,SIGNAL,14 period STOCH %K,14 period stochastic RSI.,MFV,14 period ATR,MOM,14 period MFI,ROC,OBV,20 period CCI,14 period EMV,VIm,VIp,ema60,ema20,ema10,ema5,ema5Vol,realGDP_(qrt),consumerPriceIndex_(mo),consumerSentiment_(mo),retailSales_(mo),fedFundRate_(d)
2013-12-09,94.3000030517578,94.4800033569336,93.6999969482422,94.3293905924983,74.59800720214844,6974500,JNJ,95.69687126381736,94.40185717777545,93.10684309173355,93.99043260141956,93.58551061960804,93.3353493952428,92.93042741343129,92.52550543161978,94.39535458323107,94.64551580759631,95.05043778940782,95.45535977121934,56.683933906089734,0.47021128195285655,0.7336982265989811,50.13182694302185,0.6881465028811322,-163488395.70548886,0.959817835808653,-0.8885172511366335,44.22301980127184,-0.7164540620479397,245632000.0,-21.806192866000842,-0.004610950472381308,0.9711660852639505,0.9391659427716215,1.0489388453890631,1.0140372291363549,1.0036293832443053,1.001070616094026,1.0033527442484031,4260.864,233.049,82.5,430585,0.09
2013-12-10,94.58000183105467,94.79000091552734,93.95999908447266,94.19681675050339,74.36101531982422,7576600,JNJ,95.69767743936521,94.40650708924574,93.11533673912626,94.16979696589135,93.87183451777123,93.68775300532008,93.38979055719996,93.09182810907984,94.46775941401147,94.65184092646263,94.94980337458274,95.24776582270286,55.1110641561573,0.43291066267242684,0.6735407138136703,46.150623554474855,0.6741577263674774,-166741456.50035614,0.9533895259593217,-1.3095536799796719,44.775563257851395,-0.994512612516555,238055400.0,-5.721377372600812,-0.0039185029760292,0.97172103678133,0.9589846619601159,1.046650222227594,1.012004281546151,1.0020167270384757,0.9997197145007862,1.0738681287107712,4260.864,233.049,82.5,430585,0.09
2013-12-11,94.4000015258789,94.4499969482422,93.02999877929688,93.43604545239711,73.54743194580078,9424300,JNJ,95.72114176121045,94.39215216949832,93.06316257778619,94.31560558350112,93.99854488403824,93.80266445190932,93.48560375244644,93.16854305298355,94.63266628296401,94.82854671509293,95.14560741455581,95.4626681140187,47.04396086754005,0.33806476723145806,0.6064455244972279,23.30459884587323,0.6527626932587846,-170776023.26691014,0.9969609981272914,-1.7578639677634413,36.380334338832405,-1.8713521769076924,228631100.0,-83.73427549967971,-0.015699138921912836,1.0367226628350965,0.8468592994844992,1.0375473622760236,1.003647838160555,0.9944733452868417,0.9930282732470324,1.2649658638034509,4260.864,233.049,82.5,430585,0.08
2013-12-12,92.83999633789062,92.86000061035156,91.06999969482422,91.8428161991957,72.00714874267578,12285700,JNJ,96.0209819562721,94.31154594992176,92.60210994357143,93.63868039331207,93.09624109277496,92.76112152490386,92.21868222436675,91.67624292382963,94.18111969384918,94.51623926172029,95.0586785622574,95.60111786279451,35.36788827758272,0.1328075039698149,0.5117179203917452,15.707658373725486,0.6220240323790892,-172453246.31542265,1.1131138574016077,-3.2013589767059756,27.747304215348635,-3.835926561520818,216345400.0,-252.03331572219884,-0.036600386396339925,1.118484473512246,0.6994536384447094,1.0195237169970222,0.9871670934403209,0.9795181669138775,0.9799999882679435,1.4880663858309258,4260.864,233.049,82.5,430585,0.09
2013-12-13,91.45999908447266,91.86000061035156,91.08000183105467,91.49784379164348,72.15721893310547,7909000,JNJ,96.3127556782022,94.19741409472994,92.08207251125768,91.92427216812382,91.24049181839237,90.81805160232793,90.13427125259648,89.45049090286503,92.60805251785527,93.03049273391971,93.71427308365116,94.39805343338261,33.43298680837937,-0.05703923342129258,0.39796648962913767,8.696021464393635,0.5895207880181446,-171888612.37133932,1.0838278815366544,-3.277411324603591,27.43531313779853,-3.8826702790444574,208436400.0,-239.60692834271322,-0.03462858426740374,1.1763864518392932,0.7354886622697945,1.0154330124359519,0.9842344181699254,0.977987087422087,0.9801876315105507,0.9647131303371641,4260.864,233.049,82.5,430585,0.08
2013-12-16,91.41999816894533,92.31999969482422,91.16000366210938,91.40835506010048,72.17301177978516,6623000,JNJ,96.51304950609075,94.05747465566508,91.6018998052394,91.47928207768325,91.18132254399184,90.99724283207777,90.69928329838636,90.40132376469495,91.77724161137466,91.96132132328873,92.25928085698014,92.55724039067155,32.92971069813389,-0.21226823721640642,0.27591954426002885,7.049065628246774,0.5554825654865542,-175675686.622446,1.1016850243937972,-3.0202206202814637,27.419808810141447,-3.825400251064573,201813400.0,-181.37617368877153,-0.03685891375575932,1.1702854297922825,0.7002262646129318,1.0141997956808255,0.9840556758126839,0.979075010459165,0.9826306759213843,0.8345783977180496,4260.864,233.049,82.5,430585,0.09
2013-12-17,91.3000030517578,91.33000183105467,90.5,90.88450908150669,71.61219787597656,8794000,JNJ,96.71985258716957,93.88809284530791,91.05633310344625,91.62945280567801,91.18633432118094,90.91257525746025,90.46945677296317,90.02633828846609,92.07257129017509,92.34633035389578,92.78944883839286,93.23256732288993,30.07563258716712,-0.37325567452525377,0.14608450050297228,7.690181630133849,0.5234353279146574,-176321818.18106392,1.1022817054096226,-3.223064477100067,27.122362698410043,-4.105234040223009,193019400.0,-183.97589053157984,-0.04140354120239498,1.2214926554492929,0.6596706407922385,1.0082489507967831,0.979422867499788,0.975818115163141,0.980759061123101,1.088529864641676,4260.864,233.049,82.5,430585,0.09
2013-12-18,90.9499969482422,92.66000366210938,89.7699966430664,92.1133522972059,73.17617797851562,9691100,JNJ,96.67148061270915,93.75957825947617,90.8476759062432,90.9048369708538,90.58777627139091,90.391895839262,90.07483513979912,89.75777444033623,91.22189767031668,91.41777810244558,91.73483880190847,92.05189950137135,42.63582367691653,-0.3971044281499303,0.03744671477239173,40.89623527539337,0.5027973961776474,-170296905.1539733,1.2544249113248003,-1.659917847768682,34.57367191939943,-2.451824954992976,202710500.0,-123.8558615375308,-0.02994292643997626,1.09042620602986,0.6798791299055107,1.021514986317565,0.9930123946984959,0.9900009983383851,0.9950115590032144,1.1609576573885985,4260.864,233.049,82.5,430585,0.09
2013-12-19,92.4000015258789,92.4000015258789,91.41999816894533,92.02000803901528,72.65486907958984,7341000,JNJ,96.55844963674643,93.61007394781355,90.66169825888066,91.51445086746055,90.41046818618614,89.728426529692,88.62444384841758,87.52046116714317,92.61843354873497,93.3004752052291,94.40445788650352,95.50844056777794,42.01840035318274,-0.4187102081029934,-0.05378466980268532,44.820905995879954,0.485048645894822,-168648808.4840074,1.2479966014754689,-1.1909738589692864,40.036083093948655,-2.2182757887083544,195369500.0,-87.23483482515077,-0.0228504596427348,1.1132134370991107,0.782969619262289,1.0201373253113077,0.9923838748656996,0.9899879568422727,0.9949977097177213,0.8974597223450498,4260.864,233.049,82.5,430585,0.09
2013-12-20,91.9499969482422,92.75,91.9499969482422,92.06899984822803,72.7417221069336,11265000,JNJ,96.38872757919417,93.45637263295245,90.52401768671074,91.94666924461318,91.57230796226455,91.34102717002823,90.9666658876796,90.59230460533097,92.3210305269618,92.55231131919813,92.92667260154676,93.30103388389539,42.48913786165895,-0.4269580086634619,-0.12841933757484067,45.79683761971369,0.4716650295498122,-176562402.09775716,1.24762154120503,-2.0022964301517163,47.67421260216068,-1.8174372015732576,206634500.0,-62.21860319898358,-0.015121084887907628,1.0517164860534867,0.8461818817734431,1.0203345327134694,0.9932474579663728,0.9913698587342309,0.9962700949339323,1.2957268660207828,4260.864,233.049,82.5,430585,0.09
2013-12-23,92.55999755859376,92.68000030517578,91.76000213623048,92.04169909997623,72.69434356689453,5312200,JNJ,96.17168379442477,93.29756219576953,90.4234405971143,92.25633226549007,91.9507310997186,91.76193037950375,91.45632921373227,91.1507280479608,92.56193343126155,92.7507341514764,93.05633531724787,93.36193648301935,42.28312636446044,-0.4307321798045507,-0.1888819060207827,45.25299847595893,0.4615253654040434,-178621485.59965438,1.2383360231037455,-2.2876914925220717,49.29355718149805,-1.2544474633772975,201322300.0,-59.73571683109532,-0.01441159497608119,1.0503734737304056,0.8606026352742885,1.019697116667053,0.9932862569366907,0.9918805882411897,0.9966433114344552,0.6533802182770938,4260.864,233.049,82.5,430585,0.09
2013-12-24,92.18000030517578,92.38999938964844,91.8499984741211,92.0545080210085,72.718017578125,3147300,JNJ,95.8513823056378,93.12496907529581,90.39855584495382,92.16056718046082,91.80912787992371,91.59200831205263,91.24056901151552,90.88912971097841,92.51200648099793,92.729126048869,93.08056534940611,93.43200464994322,42.42417743024925,-0.42775872839624185,-0.23665727049587457,45.50815604828496,0.4547472495480271,-179384890.02314347,1.1969073208855525,-2.1423087294948857,50.68391644610712,-2.1438933417086985,204469600.0,-56.1134229525474,-0.011198769393214925,1.050923705134107,0.8838262076981934,1.0195074478534454,0.9937356451256597,0.9927389339127407,0.9973169014931059,0.43114708022164666,4260.864,233.049,82.5,430585,0.08
2013-12-26,91.98999786376952,92.54000091552734,91.7699966430664,92.39435304717169,73.0971908569336,3459100,JNJ,95.54664052278798,92.98499125664635,90.42334199050472,92.09816862825933,91.89188827852789,91.76444806246343,91.55816771273199,91.35188736300054,92.30444897799077,92.43188919405523,92.63816954378667,92.84444989351812,46.18214486369905,-0.39344421334369883,-0.2680146590654395,52.2779715248879,0.45557979106651664,-177234381.57113284,1.1723885915709613,-1.0416924052254188,56.4086044749155,-2.0513622882246154,207928700.0,-42.505535485023834,-0.006285068906677878,1.0138046620297558,0.9138861202209346,1.022881020601039,0.9975275980930272,0.9967297563790914,1.0008321751887694,0.5194071900767734,4260.864,233.049,82.5,430585,0.08
2013-12-27,92.7699966430664,92.95999908447266,92.18000030517578,92.36330484603627,72.94711303710938,3511300,JNJ,95.23319017628793,92.85094774015309,90.46870530401824,92.23478353525515,91.94064190317506,91.7589208948743,91.46477926279421,91.17063763071413,92.52892516733523,92.710646175636,93.00478780771608,93.29892943979617,45.8874672415472,-0.36455270661710415,-0.2873222685757724,51.65948198881827,0.4492031731252278,-179095327.10544088,1.1374584001672363,0.520488646840576,54.76553557107124,-1.9464690715860287,204417400.0,-21.663970972748448,-0.008072038842700198,1.0543571653912367,0.9023889202238873,1.0221596406503348,0.9973257271176157,0.9967214848335902,1.0004131787829758,0.5723415588511073,4260.864,233.049,82.5,430585,0.08
2013-12-30,92.16000366210938,92.3000030517578,91.7300033569336,92.31899359004134,72.90763854980469,4370100,JNJ,94.93982516623913,92.7281346638428,90.51644416144646,92.50110141189491,92.2031418782035,92.01906216628944,91.72110263259803,91.42314309890662,92.79906094558632,92.98314065750037,93.28110019119178,93.5790597248832,45.44182015009648,-0.341297264997678,-0.2981172678601536,50.77678839753962,0.4407095865426722,-174434032.03250837,1.126979477339471,0.8211497983978688,49.19032248605135,-1.195525620703704,200047300.0,-40.55629005721147,-0.014361056560798733,1.0926813961699584,0.851201681384768,1.021306457456215,0.9969969401269807,0.9965836588304012,0.9999443585377656,0.7481987802674754,4260.864,233.049,82.5,430585,0.08
2013-12-31,92.16999816894533,92.22000122070312,91.1500015258789,91.80869551353584,72.3467788696289,6348200,JNJ,94.69202971264635,92.5971406555005,90.50225159835465,92.11633333291093,91.89859344948808,91.76407352150957,91.54633363808672,91.32859375466387,92.33407321633378,92.46859314431228,92.68633302773513,92.90407291115798,40.55691178235878,-0.35989530099999456,-0.3104728744881218,43.56193883608842,0.42971370480676085,-172966302.3781907,1.151193065418596,0.40034045343536206,42.092481292300285,-0.037151175314413205,193699100.0,-62.95100538397261,-0.020564166505957684,1.108788222334902,0.7960691170787324,1.015400438691545,0.9918881276645969,0.9918797664529706,0.9953432617249744,1.0713557183283557,4260.864,233.049,82.5,430585,0.07
2014-01-02,91.13999938964844,91.7300033569336,91.01000213623048,91.26360779956858,71.9044418334961,5919600,JNJ,94.50372408664765,92.45494236754858,90.40616064844951,91.72623275337263,91.31749286994977,91.06497294197126,90.65623305854841,90.24749317512556,92.13497263679548,92.38749256477399,92.79623244819685,93.2049723316197,36.093592462350585,-0.4138478214778303,-0.3311478638860635,46.82163051397979,0.4214405362390816,-174715786.99080247,1.1068141517300265,0.3790987180618828,43.72578049656279,-0.2560016524633046,187779500.0,-87.72279400012908,-0.01646665974681595,1.117751682491225,0.833796803680665,1.0092167388068614,0.9866568919106816,0.987248092074156,0.9911792140624784,0.9991856352937585,4079.517,233.916,81.2,340476,0.08
2014-01-03,91.29000091552734,92.22000122070312,91.26000213623048,91.67408127175533,72.55216217041016,5637600,JNJ,94.32826406272676,92.34998292388761,90.37170178504846,91.33453776424422,91.05949729793564,90.88957700984969,90.6145365435411,90.33949607723252,91.6095782305528,91.77949851863875,92.05453898494733,92.32957945125591,41.329768817754314,-0.4186577776723226,-0.34864984664331533,59.68912763118583,0.42594482695005276,-175490022.9059977,1.0063822465085803,-0.43927102545058005,53.30021465761208,0.2907023230864809,193417100.0,-53.723634498658406,0.006506109103338211,1.0227590206331467,0.9908202227542423,1.0135273049327556,0.9915150186672183,0.9924382926662724,0.9963616959646113,0.9593268726740043,4079.517,233.916,81.2,340476,0.08
2014-01-06,91.93000030517578,92.75,91.87000274658205,92.13322566326488,72.93128967285156,7443500,JNJ,94.23392725994896,92.29609511215163,90.35826296435431,91.71802820956297,91.35130855929442,91.12474877535888,90.75802912509033,90.39130947482178,92.08474785983152,92.31130764376707,92.67802729403562,93.04474694430417,46.60033493453784,-0.381028330038518,-0.3551255433223559,74.08235772875118,0.4358929571504393,-178480554.9615668,1.0275193857191363,0.11321762424960014,61.95598341535492,1.3739597587948889,200860600.0,-4.15206665665409,0.01480646824748191,0.9023125546499413,1.0190986936426252,1.0182929441748707,0.9966479763053718,0.9976438659750572,1.0011263433116917,1.212737443973707,4079.517,233.916,81.2,340476,0.08
2014-01-07,93.04000091552734,94.62000274658205,92.98999786376952,93.6429683398486,74.4795150756836,11063300,JNJ,94.13793697495734,92.27467871522508,90.41142045549282,92.25107613661562,91.91491718580997,91.70723783400332,91.37107888319767,91.03491993239201,92.58723508742128,92.79491443922792,93.13107339003358,93.46723234083923,59.48771275094339,-0.2267690526487769,-0.32945424518764016,79.85498603753868,0.4559579284530976,-180680067.68807003,1.1222894607621592,1.5739684916205618,63.86181361053988,1.6605801488011687,211923900.0,140.5912399927767,0.027161834921260657,0.7968412746306276,1.0291471135615076,1.0343860710872719,1.0123538552522995,1.0127036359914783,1.014566868303684,1.5898540063607784,4079.517,233.916,81.2,340476,0.07
2014-01-08,94.16999816894533,94.5999984741211,93.87999725341795,94.00489306543113,74.37683868408203,9096700,JNJ,94.05067443992479,92.25845383887173,90.46623323781867,93.75098965006673,93.12832778483234,92.74364663248859,92.1209847672542,91.49832290201981,94.37365151530112,94.75833266764486,95.38099453287926,96.00365639811365,61.863805490650265,-0.07445489364855007,-0.27845437487982216,87.31734212241433,0.4799743727550461,-186620829.33554682,1.1257662517744467,1.9631939654549058,73.34518986077921,2.1570146196621582,221020600.0,180.13145299403868,0.03518296114593484,0.7258559404801153,1.117335214467951,1.037730927714726,1.0154799569772628,1.0150841920859357,1.0153594316176657,1.2435638656371764,4079.517,233.916,81.2,340476,0.07
2014-01-09,94.94000244140624,95.37999725341795,94.08999633789062,94.51247026948286,74.82707977294922,7944700,JNJ,94.14228459143399,92.27423651482069,90.40618843820738,94.16162959765673,93.88658913134813,93.71666884326218,93.44162837695359,93.16658791064499,94.43667006396532,94.60659035205127,94.88163081835987,95.15667128466846,64.96708857232161,0.08621853943722613,-0.2055197920164125,80.14810175592523,0.49684598035517297,-189361767.68868196,1.0175589066990074,2.4579622484743595,72.92302678672853,2.653955647702039,228965300.0,218.21812495707817,0.034533725650334766,0.7293375337525697,1.1898231637249204,1.0425934775800638,1.019944868414633,1.0186606721494018,1.01730807873999,1.0707185686076335,4079.517,233.916,81.2,340476,0.07
2014-01-10,94.63999938964844,94.9800033569336,94.13999938964844,94.67173958548352,74.83499908447266,6697400,JNJ,94.43351301409115,92.33602122147502,90.2385294288589,94.66082128693047,94.16804093719904,93.86360072113457,93.37082037140314,92.87804002167171,95.1536016366619,95.45804185272637,95.9508222024578,96.44360255218923,65.90463770949748,0.2238249804311181,-0.11965083752690638,83.79271260169583,0.5148923931135545,-187579977.28891343,1.0075589502955486,2.2773865383118306,65.31165828771259,2.857444518326991,235662700.0,189.06114940642104,0.02633880438434635,0.7365756200025508,1.0782789390423029,1.0435916722354859,1.0206107817434753,1.0184905518075447,1.015801912381642,0.9175096274901041,4079.517,233.916,81.2,340476,0.07
2014-01-13,94.37000274658205,94.98999786376952,94.05999755859376,94.55152187564507,74.64540100097656,9589200,JNJ,94.77458155745835,92.47145650529748,90.16833145313662,94.59724744402185,94.27636592851891,94.07812499223962,93.75724347673669,93.43636196123376,94.91812895952478,95.11636989580407,95.437251411307,95.75813292680994,64.50147361534019,0.3194955658331935,-0.03182155685488638,81.04173218605114,0.5315230449345701,-187032997.8600742,1.0168444683968312,2.1882170296087935,53.88792805950407,2.712538373532668,226073500.0,146.79688356992978,0.02386437241129426,0.762864821884288,1.0347144274083502,1.0415448013326227,1.0183781177208324,1.0156094459505591,1.012064161782776,1.2484065522471144,4079.517,233.916,81.2,340476,0.07
2014-01-14,94.5999984741211,94.9000015258789,94.31999969482422,94.66945741718571,74.81918334960938,7567300,JNJ,95.08279754009122,92.6300371865746,90.17727683305797,94.5338390993361,94.17857898275896,93.9590989107375,93.60383879416035,93.24857867758321,94.88909921591325,95.10857928793472,95.46383940451186,95.819099521089,65.28238773103665,0.40021814100518327,0.05458638271712759,83.74048901250154,0.5488993339485199,-185481528.63957915,0.992559015690359,2.3504638271443667,60.82350411272286,2.462384653369965,233640800.0,126.3739210509195,0.025937858701976377,0.758501752850495,1.0679474082425127,1.0421119985254959,1.0186952281959187,1.0153185264140283,1.0110808257670483,0.9876175725701262,4079.517,233.916,81.2,340476,0.07
2014-01-15,94.6500015258789,95.2699966430664,94.51000213623048,94.76083936138618,74.88235473632812,7390700,JNJ,95.35488076161758,92.79766140163888,90.24044204166017,94.62981954596295,94.40825884650006,94.27137841437114,94.04981771490826,93.82825701544537,94.85138024542583,94.98826067755475,95.20982137701763,95.43138207648052,65.90819883744064,0.4661911610789673,0.13690733838949556,85.83161135360102,0.5666418664880286,-187993607.3777589,1.0082728436409718,2.952143847850337,65.8471479254858,2.5957651898082688,241031500.0,117.79271195975497,0.029220044006676524,0.7155097074605475,1.0739731375515642,1.0423811135857077,1.018723928566138,1.014794975489151,1.0100271803635028,0.9702990211341667,4079.517,233.916,81.2,340476,0.07
2014-01-16,94.5999984741211,95.08999633789062,94.2300033569336,94.67625138116976,74.7559814453125,8401100,JNJ,95.50923998492019,92.98724851662203,90.46525704832388,94.84694604689435,94.55662814528303,94.37726944166974,94.08695154005842,93.7966336384471,95.13726394850566,95.31662265211895,95.60694055373027,95.89725845534159,64.74479307713685,0.5058189457795521,0.21068965986750693,83.89595746960188,0.5806662273177083,-187676091.39036214,1.01470060853355,3.4126435816011877,59.154142754951785,2.553383328241461,232630400.0,93.6179265310902,0.026981804721790337,0.74054191485463,1.0594260109258151,1.0407434306689634,1.0169518744555819,1.012610551669602,1.0075931035991168,1.0843451692717947,4079.517,233.916,81.2,340476,0.07
2014-01-17,94.72000122070312,95.16999816894533,94.37999725341795,94.94487370536658,75.0877456665039,13714400,JNJ,95.75980682075573,93.12882458703007,90.4978423533044,94.66541702533134,94.33689970660575,94.1339413630999,93.8054240443743,93.47690672564872,94.99393434405692,95.19689268756278,95.52541000628837,95.85392732501396,66.75192711165356,0.5525305984492377,0.27905784758385316,90.0429282783404,0.596429641587603,-181778003.70752794,1.0154150468357284,3.2707924336112484,62.97611535520836,3.4159925421970017,246344800.0,90.94906455386175,0.020870102650050373,0.7646412420967924,1.0410940171342804,1.0429492046134694,1.0188747836720162,1.014056217861497,1.0086947869644,1.5687785885286578,4079.517,233.916,81.2,340476,0.07
2014-01-21,94.93000030517578,95.0999984741211,92.62000274658205,94.30446125711778,74.27416229248047,16368400,JNJ,95.86969337079442,93.2430472479352,90.61640112507597,94.83162304257662,94.52984269284516,94.34340247678071,94.04162212704925,93.73984177731779,95.13340339230808,95.31984360837254,95.621623958104,95.92340430783545,58.239163363605236,0.5317443692167529,0.32959515191043315,75.38816480434902,0.606098227493227,-175910969.68828204,1.147321778152612,2.1712355938528987,56.788620137190776,3.3319452636887528,229976400.0,41.38837300529913,0.01613844934142554,0.7589099516141752,0.9587541917018148,1.035304863397477,1.0114243026527636,1.0065559805554063,1.0015753718905371,1.6346920557491615,4079.517,233.916,81.2,340476,0.07
2014-01-22,93.98999786376952,94.5500030517578,93.54000091552734,94.3153381635123,74.50321197509766,8875500,JNJ,95.96266769233257,93.3553641636994,90.74806063506624,94.00815415927364,93.06079579135373,92.47551679965451,91.5281584317346,90.58080006381468,94.95551252719356,95.54079151889277,96.48814988681269,97.43550825473261,58.33634728621451,0.5102667705365462,0.36572947563565583,75.63706454228546,0.6195308593023878,-171159754.46137434,1.1359653547288988,0.6723698236637006,62.64188764734301,2.881138109175396,238851900.0,43.75001062278098,0.021615227537408622,0.7922771080168017,1.058885181903248,1.0348233249925332,1.0109853518402734,1.006061845815452,1.0014086795014392,0.9034936705748365,4079.517,233.916,81.2,340476,0.07
2014-01-23,93.73999786376952,93.8000030517578,92.41000366210938,93.21259995369235,73.25518035888672,9322300,JNJ,95.94858517691705,93.41390920638521,90.87923323585338,94.13511404359916,93.74929322755912,93.51093272340874,93.1251119073687,92.73929109132867,94.5209348596392,94.75929536378958,95.14511617982961,95.53093699586965,46.517105170951524,0.399656865709872,0.37251495365049914,47.393207077264975,0.6274059804412103,-169716519.6492815,1.2150111493072961,-0.7922931117387861,60.95207340593717,1.1715364165935545,229529600.0,-14.916935047052089,0.014340586053183644,0.7954066428359238,0.9711843063265444,1.0223432844613436,0.999204612169467,0.9948145268158022,0.9914020524709656,0.9571155528196121,4079.517,233.916,81.2,340476,0.07
2014-01-24,92.12000274658205,92.61000061035156,90.61000061035156,91.39078041335381,71.57269287109375,10604200,JNJ,96.00609769136994,93.38072282600248,90.75534796063502,93.1408688891865,92.6098891223408,92.28184926638379,91.75086949953808,91.21988973269238,93.67184865603221,93.99988851198923,94.53086827883493,95.06184804568063,34.191960701137674,0.16311185596727285,0.3306343341138539,16.368560848720485,0.6220132587018637,-172041174.46228507,1.3323397392264493,-3.121689856129052,54.65338661183358,-2.4050795979909085,218925400.0,-103.8474952669641,-0.01030009684174645,0.8711845084133224,0.8315122020840526,1.0023230041070819,0.9806244668379155,0.9775598458636219,0.9765785653032055,1.0728621368903075,4079.517,233.916,81.2,340476,0.07
2014-01-27,90.3000030517578,90.76000213623048,89.8499984741211,90.37523583299053,71.04345703125,8685200,JNJ,96.20321131565656,93.27976696529342,90.35632261493028,91.5369272113523,90.77292721135231,90.3009272113523,89.5369272113523,88.77292721135231,92.3009272113523,92.77292721135231,93.5369272113523,94.3009272113523,29.499764088147174,-0.10508635871437377,0.24349019554820836,9.49796518646278,0.6090935193852685,-170700499.4044231,1.3655442542970238,-4.296503752492995,48.8238538748334,-3.861136494154854,210240200.0,-153.28015229614886,-0.024880139132452652,0.9760627349025585,0.7412009703590905,0.9913283324965734,0.9711275773512317,0.9696326904318447,0.9712748449182882,0.8968400752334776,4079.517,233.916,81.2,340476,0.07
2014-01-28,90.58000183105467,90.5999984741211,89.79000091552734,90.18256968178191,71.16985321044922,8254400,JNJ,96.38618468212235,93.17073020708071,89.95527573203907,90.3284121477807,89.98079074885491,89.76602988459709,89.4184084856713,89.07078708674553,90.67603354670648,90.8907944109643,91.23841580989009,91.58603720881587,28.695214559437787,-0.32938497933098176,0.12891516057237032,7.022701671441629,0.5858293223526321,-170953839.1795072,1.2457742882453513,-4.3689521938631515,41.614167224932295,-4.581300832953712,201985800.0,-140.492110337003,-0.0413843584289949,1.1117583413558834,0.6977873854825367,0.9893899002555518,0.9704872590265237,0.9704269670347273,0.974204464305783,0.8738587820726206,4079.517,233.916,81.2,340476,0.07
2014-01-29,89.47000122070312,89.70999908447266,88.52999877929688,89.2847719726498,70.22195434570312,11160100,JNJ,96.66162783943398,93.01901912621113,89.37641041298829,90.19085635714345,89.88143728976063,89.69027786593252,89.3808587985497,89.07143973116689,90.50027542452627,90.69143484835438,91.0008539157372,91.31027298312,25.240655472903114,-0.5729830323450926,-0.011464478011122319,11.018589218733755,0.5581599798825982,-167837088.10041657,1.295455771689104,-5.384685444535904,34.32489030705251,-5.690153826707252,190825700.0,-161.57674127619532,-0.05196249409376736,1.1424547055794882,0.5866660776944294,0.979868846731059,0.9626214468553237,0.9642050942899867,0.9702455927792043,1.1467878917506842,4079.517,233.916,81.2,340476,0.07
2014-01-30,89.62000274658203,89.77999877929688,89.01000213623047,89.43543159179495,70.69590759277344,6874900,JNJ,96.85061078975382,92.90035593012408,88.95010107049434,89.17492327880645,88.7241631622293,88.44568309020781,87.99492297363066,87.54416285705352,89.62568339538359,89.90416346740508,90.35492358398223,90.80568370055937,26.832513531935533,-0.7452880554602643,-0.15822919350095077,13.433725511474993,0.5293487330010401,-167115110.91816625,1.2522338041947887,-5.325407769591223,33.59758486598653,-5.410902101162197,197700600.0,-134.9981165841073,-0.055503475278862104,1.1927250288515865,0.5926551503882509,0.9818196891907307,0.9658902869627121,0.9688414883797771,0.9764586727374126,0.7427910053412665,4079.517,233.916,81.2,340476,0.07
2014-01-31,89.01000213623047,89.33999633789062,88.1500015258789,88.75963033203067,69.88229370117188,12193800,JNJ,97.0860882736243,92.77515705674719,88.46422583987008,89.40847750244076,89.1143387847894,88.93261957702572,88.63848085937435,88.34434214172299,89.70261622009212,89.8843354278558,90.17847414550717,90.47261286315853,24.329940723218087,-0.9257016292728935,-0.3117236806553394,8.562208205454125,0.4979384220790193,-166815256.89309284,1.284049954096995,-5.916621049139096,32.424904338631464,-6.242591059872506,185506800.0,-142.64642601712163,-0.05846671835811791,1.1848664412497139,0.546818210443183,0.97480985004681,0.9604856340741194,0.9648959544928238,0.9741000757444428,1.2512603295677487,4079.517,233.916,81.2,340476,0.07
2014-02-03,88.75,88.77999877929688,86.61000061035156,87.37388824511702,68.54737854003906,13944600,JNJ,97.48722322618025,92.56014740541528,87.63307158465031,88.74987606526673,88.29529804707826,88.01445927144349,87.55988125325501,87.10530323506654,89.2044540834552,89.48529285908998,89.93987087727845,90.39444889546692,20.174824122240594,-1.1670455173497345,-0.4827880479942185,8.820877421649119,0.46444896951201226,-170942237.99903858,1.372621230080535,-7.57098546024956,31.64959024598238,-7.795362689958661,171562200.0,-155.98689473638603,-0.06989539885769884,1.2025988366387979,0.5000851728567034,0.9602269230097947,0.9479508415876936,0.9541835042278678,0.9655071218203671,1.3350359633951214,4079.517,234.781,81.6,337481,0.07
2014-02-04,86.93000030517578,87.27999877929688,86.08999633789062,86.84616839614253,68.4209976196289,11436400,JNJ,97.84710556595515,92.29579454205916,86.74448351816316,87.58796254492182,86.75902324438471,86.24690367651363,85.41796437597651,84.5890250754394,88.41690184545894,88.92902141333002,89.75796071386713,90.58690001440425,18.854266058623395,-1.3849302550221552,-0.6632164893998059,8.237168116710933,0.4293718230029903,-167844405.41919157,1.422899092664228,-7.458292860975249,25.67383677922878,-8.270377070066976,160125800.0,-150.55029401812973,-0.07786752845108759,1.2615080880690692,0.4738805845599995,0.955140933671255,0.9448247926647805,0.9528885805040607,0.9661690167759721,1.0778556087922921,4079.517,234.781,81.6,337481,0.07
